,timestamp,content,symbol,sentiment_score
353,2022-07-28 15:21:13+00:00,Largest stocks that report earnings today after the markets close Apple $AAPL Amazon $AMZN Intel $INTC $VALE Edwards $EW KLA Corp $KLAC L3Harris $LHX Arthur $AJG Digital Realty $DLR Dexcom $DXCM Seagen $SGEN Mettler $MTD $CLR Edison $EIX Avantor $AVTR Hartford $HIG $YUMC,YUMC,0.1779
354,2022-07-28 15:22:20+00:00,Incoming after market earnings reports: Apple $AAPL Amazon $AMZN Intel $INTC $VALE Edwards $EW KLA Corp $KLAC L3Harris $LHX Arthur $AJG Digital Realty $DLR Dexcom $DXCM Seagen $SGEN Mettler $MTD $CLR Edison $EIX Avantor $AVTR Hartford $HIG $YUMC,YUMC,0.1779
355,2022-07-28 18:24:35+00:00,#earnings today in AH:  $AAPL $AMZN $ROKU $INTC $X $DECK $VFC $FSLR $DXSM $AUY $ZEN $YUMC $CLR $UCTT $CC $LHX $VALE $EW $FIVN $RGP $OLN $CE,YUMC,0.0
356,2022-07-28 19:05:27+00:00,EARNINGS TODAY AFTER HOURS:  $AAPL  $AMZN  $ROKU  $INTC  $X  $DECK  $VFC  $FSLR  $KLAC  $DXCM  $AUY  $ZEN  $VALE  $EW  $FIVN  $RGP  $OLN  $CE  $YUMC  big day,YUMC,0.0
357,2022-07-29 02:27:06+00:00,"$YUMC near the money call selling, bearish",YUMC,0.0
358,2022-07-29 04:21:40+00:00,"HIGHER AFTER EARNINGS: $AMZN +13.63%, $AXTI +12.4%, $MITK +9.65%, $CC +7%, $SKYW +7.5%, $INFN +5.5%, $AAPL +3%, $FSLR +1.7%, $X +4.15%, $YUMC +1.95%, $ZEN +1.1%, $CLFD +5.26%, $FIVN +10.7%, $HAYN +4.5%, $BZH +4.4%.",YUMC,0.0
359,2022-07-29 14:02:55+00:00,Best performing large cap stocks in today's early trading Amazon $AMZN NatWest $NWG Petrobras $PBR Chevron $CVX Eni $E Liberty $LBTYA $GWW Antero $AR MongoDB $MDB $BBVA Yum China $YUMC Occidental $OXY $TFII Apple $AAPL $CNHI Hartford $HIG Total SE $TTE Datadog $DDOG Exxon $XOM,YUMC,0.8519
360,2022-07-29 20:28:20+00:00,#long #watchlist for #trading on #nyse #nasdaq between $40 and $50: $AB $CUTR $DOCN $GXO $IMO $IR $IYE $MC $PLL $RXDX $SEAS $SM $SNBR $TECL $TMDX $UPRO $YUMC $ZIM,YUMC,0.0
361,2022-07-30 12:29:50+00:00,-11.37% YTD. Exit $k as tweeted &amp; reasons why. I remain almost fully invested with 3.43% cash. 🌟 $NKE $MSFT $YUMC $PYPL #RKT #FDEV  &amp; 🐶 $META #CCL #MONY Sorry not doing wkly updates recently. Alot going on personally. Really happy with #DGE &amp; #ULVR results. Have a great wknd 💙,YUMC,0.8313
362,2022-08-01 13:27:39+00:00,"Yum China Holdings, Inc. is down -3.49% in the pre-market $YUMC",YUMC,0.0
363,2022-08-02 02:22:02+00:00,"I am on hopium and set my UVXY price at $1,000 sell to close. $dia $spy $qqq $sqqq $uvxy $tsla $wmt $yum $yumc $hlt $mar $hgv",YUMC,0.0
364,2022-08-03 11:56:30+00:00,Stocks with positive macd crossover 1. $SNOW 2. $DASH 3. $FSLY 4. $CRWD 5. $BVN 6. $ZM 7. $YUMC 8. $ZS 9. $RLGY 10. $FVRR 11. $PANW *This is not a trading advice*,YUMC,0.5574
365,2022-08-03 11:56:35+00:00,"3. $YUMC    C: 48,00 $   V: 2.237.700 Atr: 1,87 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Macd Crossover: + Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 45,19 Limit Order: 53,61 *This is not a trading advice*",YUMC,-0.5423
366,2022-08-03 13:20:07+00:00,the Mad Korean who is on the Twitter injured reserve roster for the week tells me one should short $YUM and get long  $YUMC,YUMC,-0.7096
367,2022-08-09 20:29:43+00:00,#short #watchlist for #trading on #nyse #nasdaq between $40 and $50: $BBJP $BSY $CGNX $ERY $EXAS $HALO $IRDM $LEGN $MCHI $NVAX $PDD $QGEN $SCHX $SHYG $SPLG $ST $TECL $TMX $UPRO $YUMC,YUMC,0.0
368,2022-08-11 19:51:13+00:00,$YUMC Motley Fool adds,YUMC,-0.4404
369,2022-08-15 12:30:45+00:00,$YUMC Yum China Applies For Voluntary Conversion To Primary Listing On The Hong Kong Stock Exchange Stock News Alerts In Bio,YUMC,0.0
370,2022-08-15 12:37:07+00:00,$YUMC  -Yumchina will become dual primary listed on NYSE &amp; hkex - $YUMC yum China applies for voluntary conversion to primary listing,YUMC,0.0
371,2022-08-18 22:56:59+00:00,"Yum China Holdings, Inc. traded 119% above average volume, $YUMC closed down -2.56%",YUMC,0.0
372,2022-08-19 16:19:48+00:00,"Their are buyers in China equities. $YUMC $JD $TCOM $BIDU ⬆️. With news China will be extending the NEV tax credit &amp; higher NEV sales are expected, as per usual something isn’t right with the fact $Nio $xpev &amp; $LI are all down 3-4%.. In the past news like this would move them ⬆️",YUMC,0.6249
373,2022-08-19 16:40:22+00:00,My biggest loser so far today is $PW Power REIT  My biggest gainers are United Health Care $UNH and Yum China Brands $YUMC   Overall an ugly day for my portfolio,YUMC,-0.1779
374,2022-08-23 10:57:57+00:00,"Yum China Holdings, Inc. is up 3.02% in the pre-market $YUMC",YUMC,0.0
375,2022-08-23 12:19:43+00:00,Ex Div Tomorrow:   $AMAT  0.26   $DFS   0.6   $PBA   0.17   $SBLK  1.65   $SWKS  0.62   $TRU   0.1   $YUMC  0.12 @tastytrade,YUMC,0.0
376,2022-08-23 16:19:26+00:00,"Stocks to watch today! $CLB, $VALE, $EDU, $YUMC and $TS",YUMC,0.0
377,2022-08-26 11:59:50+00:00,"10. $YUMC    C: 50,01 $   V: 2.316.000 Atr: 1,55 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Macd Crossover: + Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 47,68 Limit Order: 54,67 *This is not a trading advice*",YUMC,-0.5423
378,2022-08-26 13:53:05+00:00,Best performing large cap stocks at today's open Workday $WDAY Molina $MOH BeiGene $BGNE $BZ Electronic Arts $EA $TCOM Roblox $RBLX $NIO XPeng $XPEV Ubiquiti $UI Warner Bros $WBD Alibaba $BABA Sanofi $SNY Texas Pacific $TPL Yum China $YUMC $HTHT $VALE $ETSY First Solar $FSLR $JD,YUMC,0.6369
379,2022-08-27 11:21:03+00:00,"SHORT: The top three companies in Consumer Cyclical most likely to depreciate in price over the next 90 days, according to our Prediction Index: $YUMC -&gt; Prediction Index score of 83 $SMP -&gt; Prediction Index score of 82 $FNKO -&gt; Prediction Index score of 81",YUMC,0.2023
380,2022-08-29 13:02:06+00:00,"Long Watches: $BIDU, $PDD, $BBBY, $YUMC! Short Watches: $CRWD, $ZM, $NET!",YUMC,0.0
381,2022-08-29 18:46:25+00:00,"Long Watches: $BIDU, $PDD, $BBBY, $YUMC! Short Watches: $CRWD, $ZM, $NET!",YUMC,0.0
382,2022-08-31 12:37:13+00:00,"So according to FT, first up on the #PCAOB audit hit list will be $BABA and $YUMC. One is tech while another is a quick service restaurant. Estimate is mid-September, with possibly up to 20 companies' audits being inspected. #StocksInNews",YUMC,0.0
383,2022-09-01 12:23:11+00:00,Labor report tomorrow and a busy data day today as well. BTC is dancing just above $20K. Weakness in the markets ahead of all data. Bulls: $BJ $PDD $FSLR $YUMC Bears: $MU $TDOC $TWLO $APP @TradingRebels,YUMC,-0.1779
384,2022-09-02 01:22:43+00:00,"Chinese ADRs held up well in the face of pressure from new #ZeroCovid lockdowns, rumors of Tencent disposal of investments, rising US rates, record $DXY strength, Taiwan tension. Investors appear focused on #PCAOB audits this month in HK. Lots of upside from here. $BABA $JD $YUMC",YUMC,0.5267
385,2022-09-02 11:54:33+00:00,"Yum China Holdings, Inc. is down -2.82% in the pre-market $YUMC",YUMC,0.0
386,2022-09-06 13:26:38+00:00,MJ In Play Alert - Ticker: $YUMC   DateTime: 2022-09-06 08:26   Price: 47.80   ATR: 1.69   Daily RVOL 0.00   Beta: 0.53   Short Float: 2.45%,YUMC,0.5574
387,2022-09-07 13:23:22+00:00,Most active stocks in today's pre market trading Comcast $CMCSA DoorDash $DASH Gilead $GILD General Motors $GM Apple $AAPL Tesla $TSLA Citi $C Pinterest $PINS Amazon $AMZN Carnival $CCL Nike $NKE Yum China $YUMC Nvidia $NVDA Coca-Cola $KO Workday $WDAY Microsoft $MSFT $BK $AIG,YUMC,0.5709
388,2022-09-07 13:33:18+00:00,Most active stocks in today's pre market trading Comcast $CMCSA DoorDash $DASH Gilead $GILD General Motors $GM Apple $AAPL Tesla $TSLA Citi $C Pinterest $PINS Amazon $AMZN Carnival $CCL Nike $NKE Yum China $YUMC Nvidia $NVDA Coca-Cola $KO Workday $WDAY Microsoft $MSFT $BK $AIG,YUMC,0.5709
389,2022-09-07 13:40:41+00:00,Most active stocks in today's pre market trading Comcast $CMCSA DoorDash $DASH Gilead $GILD General Motors $GM Apple $AAPL Tesla $TSLA Citi $C Pinterest $PINS Amazon $AMZN Carnival $CCL Nike $NKE Yum China $YUMC Nvidia $NVDA Coca-Cola $KO Workday $WDAY Microsoft $MSFT,YUMC,0.5709
390,2022-09-07 15:13:51+00:00,"September 2022. It’s shaping up to be one of the most important months for Chinese ADRs in history. PCAOB lands in HK in a week or so to conduct an historic first audit inspection that opens the door for many more, beginning with $BABA $YUMC. This is going to get a lot of media",YUMC,0.2716
391,2022-09-07 15:16:15+00:00,"$YUMC $45.00 Oct 21 2022 PUT ⬇️🌊 Underlying: $48.52 % Difference: 7.83% Daily $ Volume: $143,520 Volume: 1,196 OI: 281 IV: 40.20% Bid/Ask: $1.15/$1.25",YUMC,0.0
392,2022-09-08 20:26:12+00:00,#long #watchlist for #trading on #nyse #nasdaq between $40 and $50: $AER $AIRC $BK $CARR $CGNX $CZR $DOCN $FLGT $GM $HRMY $MC $PFE $PGNY $PRCT $RCL $SLG $SLGN $TMX $TWTR $WSC $YUMC,YUMC,0.0
393,2022-09-13 11:35:08+00:00,"Over the past 6 months, insider ownership changed 0.00% leaving total ownership at 0.10% for $YUMC. Do you think the employees believe in the company's future?",YUMC,0.0
394,2022-09-13 13:51:12+00:00,Strength in $YUMC interesting. Not buying anything in China. But watching carefully.,YUMC,0.5719
395,2022-09-14 12:00:37+00:00,Stocks with positive macd crossover 1. $AMC 2. $MRVL 3. $YUMC 4. $SPLK 5. $LOGI *This is not a trading advice*,YUMC,0.5574
396,2022-09-14 12:00:43+00:00,"1. $YUMC    C: 49,75 $   V: 2.362.900 Atr: 1,50 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Macd Crossover: + Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 47,50 Limit Order: 54,26 *This is not a trading advice*",YUMC,-0.5423
397,2022-09-14 20:00:46+00:00,Added 50 bps of $YUMC,YUMC,0.0
398,2022-09-15 08:30:39+00:00,"STOCKS ON 🔥 PRE MARKET MOVERS : $DHR 294.00(+4.36%), $APA 42.58(+2.01%), $YUMC 51.38(+3.15%), $STLD 76.79(+3.00%), $UAA 8.85(+2.08%)",YUMC,0.0
399,2022-09-15 13:01:20+00:00,"Long Watches: $STOR, $UNP, $YUMC, $NFLX! Short Watches: $ADBE, $JKS, $MPC, $CRM, $META!",YUMC,0.0
400,2022-09-15 13:12:06+00:00,"Watchlist for today:  Long: $MSFT, $NFLX, $STOR, $YUMC   Short: $ADBE, $JKS, $MPC",YUMC,0.0
401,2022-09-15 15:13:54+00:00,"Long Watches: $STOR, $UNP, $YUMC, $NFLX! Short Watches: $ADBE, $JKS, $MPC, $CRM, $META!",YUMC,0.0
402,2022-09-15 15:59:11+00:00,"Yum China Holdings, Inc. traded -23% below average volume, $YUMC up 3.27%",YUMC,0.0
403,2022-09-15 20:31:57+00:00,#long #watchlist for #trading on #nyse #nasdaq between $50 and $60: $DRV $YUMC,YUMC,0.0
404,2022-09-16 02:14:07+00:00,$YUMC's PE ratio is 27.98. What's your thoughts on this stocks valuation?,YUMC,0.0
405,2022-09-17 01:09:05+00:00,"Yum China Holdings, Inc. traded 188% above average volume, $YUMC closed down -1.39%",YUMC,0.0
406,2022-09-19 01:43:14+00:00,Interesting beverage names $ZVIA $KOF $CELH Restaurants also seeing some accumulation over last few wks $DENN $MCD $YUM $QSR $BJRI $TXRH $WEN $JACK $CBRL $ARCO $DRI $SBUX $CMG $WING $YUMC $ARMK $CAKE $SHAK $FAT $PTLO $SG $RICK,YUMC,0.4019
407,2022-09-19 14:31:03+00:00,"$YUMC $55.00 Nov 18 2022 CALL ⬆️🌊 Underlying: $49.44 % Difference: 10.11% Daily $ Volume: $171,188 Volume: 1,245 OI: 2 IV: 41.36% Bid/Ask: $1.35/$1.40",YUMC,0.0
408,2022-09-21 00:00:46+00:00,$YUMC Yum China To Report Third Quarter 2022 Financial Results Stock News Alerts In Bio,YUMC,0.0
409,2022-09-21 14:47:36+00:00,Here's this week's King's Corner Watchlist! 👀#KingsDailyTrade - Silvergate Capital Corp $SI - KE Holdings Inc – ADR $BEKE - Yum China Holdings Inc $YUMC - Schlumberger NV $SLB,YUMC,0.0
410,2022-09-28 14:46:59+00:00,$YUM $YUMC green,YUMC,0.0
411,2022-10-06 18:57:53+00:00,Market II: Will #restaurant #stocks heat up after #inflation in #food inevitably cools off? Low unemployment may mean people will keep #dining out. I'm watching $KRUS $TXRH $WING $YUMC $CMG @IBD_DChung @IBD_MLarkin @IBD_ECarson @IBDinvestors @MarketSmith,YUMC,-0.6124
412,2022-10-07 15:54:01+00:00,REIT buys were $SPG $AIRC $o Other accumulation (aka small amounts) buys were $ALGN $LAC $BA $META $WBD $PARA $AMD $YUMC $SPOT $F $BKNG $ZBRA $AMAT $GOOG $MSFT $TSN $MMM $CVS $CRM $GNRC $NXPI $ADBE $MDB $DDOG $LUV $NVDA $ET $NOW $GS $SNOW $NKE $BERK.B $BLK $JPM $MDT $DHI,YUMC,0.0
413,2022-10-10 13:26:50+00:00,Most active stocks in today's pre market trading Ford $F Tesla $TSLA Nvidia $NVDA $AMD Disney $DIS Colgate $CL Carnival $CCL Apple $AAPL Yum China $YUMC Visa $V Johnson &amp; Johnson $JNJ Nike $NKE Amazon $AMZN PayPal $PYPL $APA Microsoft $MSFT Twitter $TWTR Palantir $PLTR $VLO,YUMC,0.5709
414,2022-10-11 22:23:46+00:00,#short #watchlist for #trading on #nyse #nasdaq between $40 and $50: $AXSM $AYX $C $CCOI $CM $CRC $DASH $DOCU $FTNT $IAC $JD $NET $PCOR $WFC $YUMC,YUMC,0.0
415,2022-10-11 22:37:08+00:00,Worst performing large cap stocks from today $TCOM -11.2% $UBER -10.4% $XP -9.3% $ASX -9.1% Las Vegas Sands $LVS -7.5% Yum China $YUMC -7.4% Netflix $NFLX -6.8% Lam Research $LRCX -6.8% Pinterest $PINS -6.7% $KLAC -6.2% DoorDash $DASH -6% Mosaic $MOS -5.9% Taiwan Semi $TSM -5.9%,YUMC,-0.6249
416,2022-10-12 00:20:47+00:00,"Yum China Holdings, Inc. traded 41% above average volume, $YUMC closed down -7.41%",YUMC,0.0
417,2022-10-12 01:02:39+00:00,Worst performing large cap stocks from today $TCOM -11.2% $UBER -10.4% $XP -9.3% $ASX -9.1% Las Vegas Sands $LVS -7.5% Yum China $YUMC -7.4% Netflix $NFLX -6.8% Lam Research $LRCX -6.8% Pinterest $PINS -6.7% $KLAC -6.2% DoorDash $DASH -6% Mosaic $MOS -5.9% Taiwan Semi $TSM -5.9%,YUMC,-0.6249
418,2022-10-14 20:27:34+00:00,#long #watchlist for #trading on #nyse #nasdaq between $40 and $50: $C $HALO $KRC $MMP $SMG $STNG $USB $WFC $YUMC,YUMC,0.0
419,2022-10-17 15:55:52+00:00,Undervalued buy list this morning that I added to included: $ZBRA $BKNG $LUV $BA $LAC $WBD $PARA $YUMC $AMD $NVDA $NXPI $AVGO $QCOM $AMAT $SPOT $F $ALGN $TSM $AMZN $MSFT $PLUG $SPG $O $AIRC $GOOGL $BERK.B $CRM $GNRC $NOW $CVS $MMM $ADBE $ET $GS $ZS $CRWD $NET $MDB $LYV $BLK $NKE,YUMC,0.0
420,2022-10-17 20:26:54+00:00,#long #watchlist for #trading on #nyse #nasdaq between $40 and $50: $AXSM $C $HALO $IAC $KRC $LEGN $NVRO $PLCE $RHHBY $SMG $STNG $WFC $YUMC,YUMC,0.0
421,2022-10-20 09:17:25+00:00,$YUMC Yum China Announces Disclosure Under Hong Kong Stock Exchange Rules In Relation To A Possible Quarterly Dividend #dividends Stock News Alerts In Bio,YUMC,0.0
422,2022-10-24 01:00:46+00:00,$YUMC Yum China Announces Primary Listing On The Hong Kong Stock Exchange And Inclusion In The Shanghai-Hong Kong Stock Connect And Shenzhen-Hong Kong Stock Connect Stock News Alerts In Bio,YUMC,0.0
423,2022-10-24 11:36:00+00:00,"Yum China Holdings, Inc. is down -10.48% in the pre-market $YUMC",YUMC,0.0
424,2022-10-24 14:02:24+00:00,Stocks Losers: $HUDI $37.1  -$21.82 $VCSA $3.2  -$0.5 $THCH $3.3  -$0.45 $YUMC $39.82  -$5.32 $MGNX $4.295  -$0.505 $NVCR $65.01  -$7.6 $LVS $35.045  -$4.025 $AAN $7.83  -$0.88 $FNGR $6.32  -$0.71 $ACMR $5.66  -$0.63,YUMC,-0.5267
425,2022-10-24 15:03:09+00:00,Doubled my $YUMC position after this China drop. I understand devaluing their tech companies due to the government but restaurants don’t pose a threat to their government and I do believe they can’t continue rolling lockdowns forever.,YUMC,-0.7311
426,2022-10-24 16:02:23+00:00,Stocks Losers: $HUDI $31.23  -$27.69 $THCH $3.21  -$0.54 $CRCT $10.335  -$1.665 $YUMC $39.56  -$5.58 $VCSA $3.245  -$0.455 $MVST $2.195  -$0.305 $NVCR $63.84  -$8.77 $LVS $34.36  -$4.71 $ALVR $7.58  -$0.93 $CSTR $16.3  -$1.91,YUMC,-0.5267
427,2022-10-24 16:02:23+00:00,"Yum China Holdings, Inc. traded 40% above average volume, $YUMC down -12.17%",YUMC,0.0
428,2022-10-24 17:30:13+00:00,"Top Losers Today 📉  $LVS - Las Vegas Sands Corp (-$5.1450, -13.17%) $VCSA - Vacasa Inc - Class A (-$0.4850, -13.11%) $NVCR - NovoCure Ltd (-$9.4700, -13.04%) $YUMC - Yum China Holdings Inc (-$5.7900, -12.83%) $MAXN - Maxeon Solar Technologies Ltd (-$2.1500, -12.66%)",YUMC,-0.3818
429,2022-10-24 18:04:32+00:00,"Yum China in Sale, Purchase Pacts for Russian Kfc Restaurants $YUM $YUMC",YUMC,0.0
430,2022-10-24 20:02:18+00:00,Stocks Losers: $HUDI $34.0  -$24.89 $CRCT $9.8  -$2.2 $THCH $3.16  -$0.59 $MVST $2.12  -$0.38 $VCSA $3.16  -$0.54 $UBX $2.52  -$0.41 $YUMC $38.89  -$6.25 $ALVR $7.37  -$1.14 $MAXN $14.76  -$2.22 $MCRB $5.7  -$0.83,YUMC,-0.5267
431,2022-10-24 22:54:45+00:00,"$YUMC  the reelection and the affiliated government appointments will likely prolong, and potentially exacerbate, its struggles",YUMC,-0.3612
432,2022-10-24 23:45:31+00:00,Gentle reminder: $YUMC is an American company happened to do business in China. Being whacked more than 13% in a single day is incredible. 🤔,YUMC,0.4404
433,2022-10-25 06:22:17+00:00,"Yum China Holdings, Inc. traded 171% above average volume, $YUMC closed down -13.96%",YUMC,0.0
434,2022-10-25 11:20:05+00:00,"SHORT: The top three companies in Consumer Cyclical most likely to depreciate in price over the next 90 days, according to our Prediction Index: $YUMC -&gt; Prediction Index score of 100 $SCHL -&gt; Prediction Index score of 99 $MCRI -&gt; Prediction Index score of 93",YUMC,0.2023
435,2022-10-25 17:32:53+00:00,Yum has outperformed Yum China.🤔 Upsidedown China spinoffs/tracking stocks PLUS added risk of delisting.🤣 $yum $yumc $sbux @RaisingTheBAR47,YUMC,-0.2732
436,2022-10-26 04:19:34+00:00,"Yum China Holdings, Inc. traded 89% above average volume, $YUMC closed up 5.33%",YUMC,0.0
437,2022-10-26 18:02:33+00:00,$BABA $JD $PDD $YUMC $YY  $TCEHY is really undervalued due to geographically tensions.,YUMC,-0.4019
438,2022-10-27 01:29:12+00:00,Buying more $YUMC  and 9987 HK! Uhm obvious common sense. With the cheap chicken prices -&gt; what’s not to love. Thanks $PPC and $WING for the great numbers!,YUMC,-0.3089
439,2022-11-01 10:37:24+00:00,149 #earnings reports Tuesday after the close including:  $ABNB $ACOR $AIG $AMCR $AMD $CHGG $CHK $CLX $CZR $DVN $EA $ET $EXEL $FRPT $GNW $HRB $LBTYA $MDLZ $MTCH $OI $PRU $SCi $UNVR $YUMC $ZI,YUMC,0.0
440,2022-11-01 13:18:28+00:00,"Notable #NASDAQ Earnings Reports: $SYY (Sysco Corporation) $PRU (Prudential Financial, Inc.) $EA (Electronic Arts Inc.) $SIRI (Sirius XM Holdings Inc.) $EXR (Extra Space Storage Inc.) $PAYC (Paycom Software, Inc.) $CLX (Clorox Company) $YUMC (Yum China Holdings, Inc.)",YUMC,0.0
441,2022-11-01 19:00:11+00:00,$YUMC earnings after close cast your vote,YUMC,0.0
442,2022-11-01 19:35:10+00:00,earning's ah                                $AMD $ABNB $DVN $ET $LTHM $CHK $EA $MSTR $MCK $PAYC $CLX $CZR $OKE $CRK $ZI $MTCH $MDLZ $CAKE $ATEN $BGFV $AYX $SMCI $AMRC $PSA $PRU $EXEL $HRB $CHGG $CWH $AIG $TRVG $SKY $EXR $ENVX $AMCR $BAND $FMC $CRUS $TA $AEIS $YUMC $TCS,YUMC,0.0
443,2022-11-01 20:30:45+00:00,$YUMC Yum China Reports Third Quarter 2022 Results Stock News Alerts In Bio,YUMC,0.0
444,2022-11-01 20:49:38+00:00,$YUMC: EPS and Rev beat,YUMC,0.0
445,2022-11-01 21:04:06+00:00,"Yum China Holdings, Inc. is up 3.81% after hours $YUMC",YUMC,0.0
446,2022-11-02 08:28:19+00:00,"$YUMC 3Q res beat estimates by a mile: 49c EPS vs 31c expected, almost 2X year-ago. Prod pricing &amp; cost-saving measures working well in light of Covid disruptions. Store margins 18.8% vs. 12.2%! Cautious outlook, but if China reopens this biz is going to fly. #StocksInNews",YUMC,-0.1635
447,2022-11-02 10:51:28+00:00,"$YUMC(43.06) down 5.50 Yum China beats by $0.19, reports revs in-line; comps were flat, with flat growth at KFC and +2% growth at Pizza Hut, excluding FX",YUMC,0.6369
448,2022-11-02 10:52:26+00:00,"US-listed Chinese #stocks are continuing to rise following unsubstantiated social media reports that the government is exploring a raft of adjustments to its Covid Zero policy. $YUMC +13%, $TCOM +7.4%, $HTHT +10%, $BABA +3.4%, $BIDU +4.1%, $Li +8.9%, $XPEV +7%",YUMC,0.0
449,2022-11-02 11:44:47+00:00,Watching @ $ARCT $CTSO $SNOA $MTCH $YUMC $RLX $HTHT $LI  $YINN $JD $AMD $SONN,YUMC,0.0
450,2022-11-02 11:58:52+00:00,$ARCT +32% $CHGG +18% $BAND +15% $MTCH +15% $YUMC +14% $SCI +8% $CZR +7% $CRUS +6% $SMCI +6% $AMD +5% $DD +4% $ROG -42% $TFFP -37% $LL -36% $TUP -31% $ZI -21% $EL -11% $PARA -9% $BGFV -8% $FRPT -7% $ABNB -7% $DT -6% $CNDT -6% $CHRW -6% $IRTC -5% $PUMP -5% $CWH -4% $SABR -4%,YUMC,0.0
451,2022-11-02 12:01:59+00:00,"EPS news  Lots of #innovators   $OSPN +25%, $QUAD +20.4%, $CHGG +17.5%, $CHGG 17% $BAND +15%, $YUMC +13.6%, $HZNP +8%, $SCI +7.9%, $SMCI +6.9%, $CZR +6.7%, $CRUS +6.1%, $BRX +5%,$AMD +4.9%,",YUMC,0.0
452,2022-11-02 12:05:19+00:00,Gapping up in reaction to #earnings/guidance: $OSPN +25% $QUAD +20.4% $CHGG +17.5% $MTCH +15% $BAND +15% $YUMC +13.9% $HZNP +8% $SCI +7.9%,YUMC,0.0
453,2022-11-02 12:21:59+00:00,$YUMC volume spike 🥳,YUMC,0.0
454,2022-11-02 12:48:12+00:00,"China NHC reiterates adherence to covid zero policy, causing us-listed Chinese #stocks to fall off the pre-market high. $AAPL $BABA $PDD $YUMC",YUMC,0.0
455,2022-11-02 12:54:48+00:00,Fed decision day. 75 BP already built in the market. The key is what signals we get about the future.  Long watches $AMD $MTCH $YUMC $CHGG $CZR.,YUMC,0.0
456,2022-11-02 13:14:34+00:00,"Watchlist for today:  Long: $YUMC, $AMD, $WBA, $DKNG   Short: $META, $GOOS, $AAPL, $ABNB, $PARA",YUMC,0.0
457,2022-11-02 13:18:12+00:00,Large Cap +:  $CHGG: +19% Earnings $MTCH: +17% Earnings $YUMC: +11% Earnings  $HZNP: +7.5% Earnings $CZR: +7% Earnings  $DD: +6% Merger Agreement With Rogers Terminated  $AMD: +5.5% Earnings  $MDLZ: +3.5% Earnings $WBA: +2% Following Opioid commentary $CVS: +2% same ^,YUMC,0.4939
458,2022-11-02 13:26:37+00:00,Watching $SONN $SNOA $AMD $FRZA $ARCT $MTCH $YUMC $CHGG $BAND this a.m. Main watch: $AMD $SONN $FRZA $MTCH $YUMC $CHGG $BAND,YUMC,0.0
459,2022-11-02 13:26:46+00:00,"Long Watches: $MTCH, $YUMC, $CHGG, $AMD, $TCOM! Short Watches: $EL, $ABNB, $ENVX, $LL, $AAPL, $PARA!",YUMC,0.0
460,2022-11-02 13:45:01+00:00,$BNFT $ARCT $SNOA $CHGG $MTCH $YUMC $CTSO $RLX $BOIL $MULN $YINN $LI $AMD,YUMC,0.0
461,2022-11-02 14:07:23+00:00,"Long Watches: $MTCH, $YUMC, $CHGG, $AMD, $TCOM! Short Watches: $EL, $ABNB, $ENVX, $LL, $AAPL, $PARA!",YUMC,0.0
462,2022-11-02 20:15:03+00:00,"TOP GAINERS WED, NOV 02 🚀 $CHGG +22.07% | $LI +12.67% | $SMCI +80.85 | $HZNP +11.33% | $UTHR +11.29% | $RLX +1.52 | $SCI +67.54 | $NYT +7.76% | $YUMC +7.54% | $NVO +6.59% | $FRPT +6.02% | $MLCO +5.26% | $HTHT +5.20%",YUMC,0.368
463,2022-11-03 02:35:01+00:00,"Yum China Holdings, Inc. traded 99% above average volume, $YUMC closed up 7.57%",YUMC,0.0
464,2022-11-03 08:20:36+00:00,$YUMC ↑upgrade BOCOM Intl Upgrades Yum China Holdings (YUMC) to Buy,YUMC,0.0
465,2022-11-03 12:01:44+00:00,Stocks with positive macd crossover 1. $LI 2. $JD 3. $YUMC 4. $NYT 5. $QD *This is not a trading advice*,YUMC,0.5574
466,2022-11-03 13:01:09+00:00,"10/3/22 Upgrades: $ALKS, $FRPT, $MEC, $RARE, $TAL, $YUMC Downgrades: $ROKU, $AIZ, $AVDX, $BIP, $CFR, $CTSH, $CURO, $DEA, $FSR, $HUBS, $INVE, $LFUS, $LNC, $MC, $MRVI, $OMCI, $PATH, $POWI, $QRVO, $RDWR, $SKY, $RPD",YUMC,0.0
467,2022-11-03 20:26:25+00:00,#long #watchlist for #trading on #nyse #nasdaq between $40 and $50: $DASH $DQ $DXD $JD $SDS $WEBS $YUMC,YUMC,0.0
468,2022-11-04 04:49:21+00:00,US AUDIT INSPECTORS FINISH ON-SITE CHINA WORK AHEAD OF SCHEDULE.-Bloomberg $HSI $KWEB $FXI $BABA $JD $YUMC,YUMC,0.0
469,2022-11-04 11:37:45+00:00,$DKNG $PYPL $TWLO feeling pain this morning. $BABA $JD $YUMC $PDD surging on the #China reopening thesis. I do like China stocks this time of year for #SinglesDay … but not buying this upswing yet.,YUMC,-0.0387
470,2022-11-04 19:50:51+00:00,"Yum China Holdings, Inc. traded 68% above average volume, $YUMC up 5.30%",YUMC,0.0
