"timestamp","content","symbol"
"2022-01-10 12:21:00+00:00","Pizza Hut ( $YUM ) and Beyond Meat ( $BYND ) announced the launch of plant-based Beyond Italian Sausage Crumbles as a permanent offering at Pizza Hut Canada locations nationwide.","YUM"
"2022-01-10 21:45:58+00:00","$BYND ""Fried Chicken"" @ KfC taste good. Its the seasoning frfr. The ""plant-based"" fries is Crack. $BYND $YUM","YUM"
"2022-01-11 03:12:11+00:00","$PZZA Papa John’s is killing it with the pizza promos. They are basically taking the things that made Pizza Hut interesting in the 90s.  Pizza Hut is failing bigly $YUM","YUM"
"2022-01-11 11:51:22+00:00","Yum! Brands reinstated with a Neutral at BofA $YUM","YUM"
"2022-01-11 11:52:11+00:00","Yum! Brands reinstated with a Neutral at BofA $YUM","YUM"
"2022-01-11 12:49:02+00:00","$YUM's earnings quality is worrying. Its average discretionary accruals from fiscal quarter Q2 2020 to Q1 2021 is bigger than 96% of other firms in the industry. Accruals have been adjusted for company’s performance and other factors.","YUM"
"2022-01-11 21:22:44+00:00","Ups and Downs for Tuesday 1/11/2022: Top gainers🟢 $IONQ 7.12% $RBLX 4.12% $GFS 3.98% Top losers🔴 $YUM -2.10% $BGRY -1.88% $SBUX -1.88% Up 1.11% for the day🟩","YUM"
"2022-01-11 21:31:08+00:00","$YUM Yum! Brands Inc is falling fast! It's down -2.10% today!","YUM"
"2022-01-12 15:42:50+00:00","Added $YUM to Wifeys IRA WE ❤  TACO BELL","YUM"
"2022-01-13 10:49:04+00:00","$YUM #KFC subsidiary runs into trouble in #China. They have been criticized for a blind box promotion where some are buying food and throwing it away just to keep little prize. This after 35 years in China 🇨🇳 Chinese Puzzle 🧩 or white guys don’t get it.","YUM"
"2022-01-13 14:39:18+00:00","Pizza Hut, KFC, $MCD … have to think there is some squeezing coming on $BYND Not to mention the promising impossible foods #’s $YUM","YUM"
"2022-01-13 15:47:57+00:00","fundamentally, a bet against $bynd is a bet against $mcd $yum $pep. the short sellers are delusional.","YUM"
"2022-01-13 17:11:27+00:00","$BYND $MCD news in 2020 -&gt; ‘Stock to $300+’ $BYND $YUM $MCD news in 2021/2022 -&gt; ‘Stock to $70” Hmm… lol","YUM"
"2022-01-13 21:21:05+00:00","$YUM Three Black Crows Daily appearances since 2010: 21 Close 5 days later ±: Avg: -0.53 SD: 2.10 Worst: -7.24 Best: 3.31 10 days later: Avg: -0.62 SD: 4.87 Worst: -16.53 Best: 6.49 30 days later: Avg: 0.47 SD: 6.56 Worst: -22.13 Best: 8.99","YUM"
"2022-01-14 11:41:18+00:00","Evercore ups Texas Roadhouse to Outperform on underappreciated recovery leverage $TXRH $QSR $CMG $MCD $YUM","YUM"
"2022-01-14 11:41:42+00:00","Evercore ups Texas Roadhouse to Outperform on underappreciated recovery leverage $TXRH $QSR $CMG $MCD $YUM","YUM"
"2022-01-14 14:29:39+00:00","$YUM! $AT $A $KEY $FOR $A $SNOW","YUM"
"2022-01-14 14:55:41+00:00","NOW is the best time to invest in the mammoth that is $SBUX! Down big time but you know this is at least a $300 stock in a year or so $MCD $YUM $AAPL $AMZN","YUM"
"2022-01-14 15:59:13+00:00","$YUM! $I $STAY $MS $LEE $I $AM $MY $RICE","YUM"
"2022-01-14 16:19:25+00:00","a bet against $BYND is a bet against:    * $YUM $PEP $MCD * consumption preferences of younger generations  * the science of climate change this is what the ""smart"" money is doing.","YUM"
"2022-01-14 17:59:12+00:00","$I $PAY $MR $DVD $YUM! $FLY $OUT $KEYS","YUM"
"2022-01-14 21:21:15+00:00","$YUM Minor Breakdown Daily appearances since 2010: 113 Close 5 days later ±: Avg: 0.20 SD: 4.27 Worst: -20.28 Best: 14.15 10 days later: Avg: 0.04 SD: 5.39 Worst: -27.18 Best: 18.94 30 days later: Avg: 1.98 SD: 7.80 Worst: -29.75 Best: 26.76","YUM"
"2022-01-15 17:10:09+00:00","Paul Torres-Cohen $YUM","YUM"
"2022-01-16 23:05:07+00:00","“Let Em Loose” Larry heard @soros needs ✌️ protest. Ass donkey gotta say $YUM cuz run for the border in style","YUM"
"2022-01-18 16:14:09+00:00","I will buy $YUM when KFC offers fried insect nuggets.","YUM"
"2022-01-18 21:21:46+00:00","Plant Based Companies and Public Markets Today: $EATS +13.95% $YUM +7.14% $EWG +4.84% $NPRA +4.35% $NEXE +3.17% $TTCF +2.88% $MEAT +2.86% $PBIC +2.22% $GDNP +2.22% $MITC +1.15%","YUM"
"2022-01-19 14:36:30+00:00","Daily Reversals: $CSPR, $HYEM, $YUM","YUM"
"2022-01-20 11:18:10+00:00","What else $looks rare only @foxfamnft $YUM","YUM"
"2022-01-20 14:01:52+00:00","TACO BELL LAUNCHING A BUSINESS SCHOOL Taco bell is reportedly opening a business school for prospective franchisees. Forget liberal arts, get a degree from The University of Taco Bell. $YUM","YUM"
"2022-01-20 14:14:34+00:00","the $bynd short sellers convinced the market that $pep $mcd $yum were all ""virtue signaling"" about their partnerships. beyond is starting off the year by showing that these haters were wrong.","YUM"
"2022-01-20 18:03:38+00:00","Most oversold stocks with largest market cap: $HD $NFLX $NIKE $SBUX $EL $CHTR $SHW $MRNA $SNAP $WIT $LULU $CMG $BNTX  $TROW $YUM","YUM"
"2022-01-20 21:21:29+00:00","$YUM Minor Breakdown Daily appearances since 2010: 114 Close 5 days later ±: Avg: 0.15 SD: 4.29 Worst: -20.28 Best: 14.15 10 days later: Avg: 0.04 SD: 5.39 Worst: -27.18 Best: 18.94 30 days later: Avg: 1.98 SD: 7.80 Worst: -29.75 Best: 26.76","YUM"
"2022-01-21 08:28:56+00:00","$A $FOE $IT $MET $MS $HD $YUM! $I $SEE $AT $A $CUBE","YUM"
"2022-01-21 10:59:18+00:00","$HE $BIT $OUT $SEAS $I $AM $RAD $YUM!","YUM"
"2022-01-21 15:29:31+00:00","Daily Reversal (10:29): $YUM Last: 125.48; pHigh: 125.30; rVol: 2.619; pClose: 123.60; LOD: 123.7000; Perf: 1.5%","YUM"
"2022-01-21 20:28:47+00:00","$IM $TWO $HUBS $FOR $CUBS $YUM! $I $TAP $AT $ADS $MMM! $HE $DO $ONE $USA","YUM"
"2022-01-23 02:59:02+00:00","$YUM! $I $FLOW $OUT $A $RATE $YUM! $I $EAT $TEN $DATA $AGO $AT $A $SALT","YUM"
"2022-01-23 08:16:08+00:00","$YUM may use earnings management to make its profits look good. period*, $YUM's discretionary accruals (the part of accruals that are independent from a company’s performance, size, etc.) are too high.","YUM"
"2022-01-23 11:29:11+00:00","$AT $MEN $IT $MET $MR $AIR $TOO $RAD $YUM! $I $AM $MS $BOX","YUM"
"2022-01-23 15:02:02+00:00","$I $AM $ALL $MEN $AGO $MS $DAN $YUM! $IM $ALLY","YUM"
"2022-01-23 15:32:20+00:00","The feedback I'm getting from carnivores is  $BYND KFC ( $YUM) Chicken Nuggets are almost as good as real meat.  Similar for McPlant.  Not enough to convert people but a godsend for vegetarians.","YUM"
"2022-01-24 20:52:40+00:00","Daily Reversals: $SHCR, $YUM, $ODFL, $EFX, $DPZ, $IDYA, $SYNH","YUM"
"2022-01-24 21:21:21+00:00","$YUM Engulfing Daily appearances since 2010: 106 Close 5 days later ±: Avg: 0.39 SD: 2.26 Worst: -8.18 Best: 13.15 10 days later: Avg: 0.76 SD: 3.06 Worst: -12.65 Best: 10.24 30 days later: Avg: 2.04 SD: 4.93 Worst: -11.74 Best: 21.21","YUM"
"2022-01-26 03:38:41+00:00","WL SHORT $BILL $CDNS $DOCN $GOOG $NFLX $SNOW $TGT $YUM Nothing has me even remotely interested on long side yet. Potential high volatility event tomorrow. Likely will do nothing, but keeping those names on my radar if opportunity presents itself.","YUM"
"2022-01-26 21:21:13+00:00","$YUM Major Breakdown Daily appearances since 2010: 48 Close 5 days later ±: Avg: -0.34 SD: 6.06 Worst: -20.28 Best: 14.15 10 days later: Avg: -0.57 SD: 7.22 Worst: -27.18 Best: 18.94 30 days later: Avg: 3.07 SD: 9.71 Worst: -25.64 Best: 26.76","YUM"
"2022-01-26 21:56:59+00:00","Plant Based Companies and Public Markets Today: $PLNT +65.52% $MEAT +10.91% $ODD +7.69% $VEGA +6.90% $RSF +6.67% $PBIC +4.44% $GOAT +4.00% $HULK +3.85% $YUM +3.57% $MILK +2.56% $CULT +2.22% $EWG +1.59% $ELMT +1.33%","YUM"
"2022-01-27 13:17:56+00:00","Very slight deceleration at McDonalds numbers but still very strong. US +13% in Q4 a point slower than Q3, emerging markets a lot faster at +10%. Gaining a ton of brand &amp; mindshare if that were even possible! $MCD $SBUX $YUM","YUM"
"2022-01-28 19:58:15+00:00","$MMM! $IT $YELP $MS $EMO $YUM! $DATA $ARE $TOO $BIG $PAY $ALL $OUT $ADS","YUM"
"2022-01-28 20:58:35+00:00","Daily Reversals: $YUM, $PKI, $CORT, $SHEN","YUM"
"2022-01-28 21:21:05+00:00","$YUM Rising Price and Volume Daily appearances since 2010: 160 Close 5 days later ±: Avg: -0.07 SD: 2.13 Worst: -8.83 Best: 8.60 10 days later: Avg: -0.04 SD: 2.77 Worst: -8.41 Best: 14.48 30 days later: Avg: 0.70 SD: 4.21 Worst: -11.30 Best: 15.95","YUM"
"2022-01-28 22:58:51+00:00","$ACE $OUT $A $BID $YUM! $HE $EARN $OUT $A $PAR $IM $AT $A $SUM","YUM"
"2022-01-28 23:28:19+00:00","$HE $MET $OUT $A $COT $YUM! $IM $MS $KIM $FLY $MS $KIM","YUM"
"2022-01-30 12:34:25+00:00","$MET $MS $FUN $OUT $A $PAR $YUM! $IM $AL $ACE $OUT $A $STAG","YUM"
"2022-01-30 13:55:08+00:00","👉 Cake Robot $YUM / $WAVAX Avalanche - Trader Joe 🟢 Price is up 1,467% in the last hour 🟢 Price: $0.0000009431  -  24H Txns: 160  -  24H Volume: $230K - Liquidity: $150K #avalanche #traderjoe #yum #cakerobot","YUM"
"2022-01-30 15:36:03+00:00","$I $TAP $AT $A $POST $HI! $I $AM $AT $MEN $YUM!","YUM"
"2022-01-30 21:02:50+00:00","$OUT $CUBS $EAT $MR $HD $YUM! $IT $STAY $OUT $A $COG","YUM"
"2022-02-03 04:13:24+00:00","Found a copy of Forbes from 1998 that recommended you leave your human wife for Yum! Brands $YUM #Investing","YUM"
"2022-02-03 11:58:42+00:00","I'm thinking about being Long 1 cent &gt; last daily high  $DOW $ENIC $SCHW $RIO $AEP $PCG  Short 1 cent &lt; last daily low  $NEE $VNT $ELAN $HUM $MNST $TTD $VICI $BBWI $YUM $NFLX $FB $GE $GS $LULU $EL $CHTR $NKE $ADSK $CCI","YUM"
"2022-02-03 13:30:16+00:00","📰 $YUM 📰📰 📻 Yum! Brands, the University of Louisville and Howard University Introduce First-Ever Franchise Accelerator Fellowship to Advance Underrepresented People of Color and Women MBA Talent in F","YUM"
"2022-02-04 03:12:12+00:00","I wonder if analysts built into expectations a snowed-in midwest - such as for $MCD $SBUX $QSR $YUM and the like... assuming not much traffic there the last 24 hours and more than likely not the next 24 hours...","YUM"
"2022-02-04 14:29:43+00:00","$DANG! $YUM! $IT $PAY $FOR $A $KEG $EAT $MR $EXAM $OUT $A $FIG","YUM"
"2022-02-04 16:09:01+00:00","$IT $PAY $MR $ZEN $YUM! $HE $FLY $OAK","YUM"
"2022-02-04 18:29:13+00:00","$I $PAY $MAIN $YUM! $IT $BIT $MY $AIR $YUM!","YUM"
"2022-02-04 20:57:13+00:00","The earnings parade starts to slow down a bit next week. But still plenty of reports coming. On tap? $TSN $HAS $AMGN $TTWO $BP $PFE $SYY $DD $HOG $CMG $PTON $HMC $CVS $FOXA $YUM $PEP $DIS $UBER $MGM $MAT $KO $K $TWTR $Z $EXPE $AFRM $YELP $GT $UA","YUM"
"2022-02-05 15:52:41+00:00","Some implied moves for #earnings next week - 623 companies reporting(3of4): $ZBRA 8.5% $BTU 15.5% $LH 5.4% $APPS 18.7% $CMG 7.0% $CRSR 13.0% $LYFT 13.5% $XPO 9.2% $CVS 4.3% $CGC 13.9% $TEVA 7.1% $YUM 3.5% $CCJ 7.9% $CME 3.6% $CHEF 11.3% $BG 6.3% $TSN 5.7% $HAS 8.7% $ON 13.5%","YUM"
"2022-02-06 17:34:48+00:00","currently earning these from nfts: $banana, $peace, $ucd, $dust, $nct, $star, (soon $yum)","YUM"
"2022-02-07 16:05:55+00:00","The feeds are flooded with tweets bashing $FB…A company with 2.9 billion monthly active users that generated over $39 billions in FCF annually. That’s like churning out a $YUM or $TSN every year.","YUM"
"2022-02-07 21:56:21+00:00","*YUM BRANDS RAISES DIVIDEND TO 57C $YUM","YUM"
"2022-02-08 00:55:13+00:00","$bynd historical p/s mean: 23.2 median: 20.7 max: 72.3 minimum: 7.6 current: 8 forward (2022 sales estimates): 5.8 $mcd: 8.4 (5 yr sales growth: -5.4%) $yum: 5.7 (5 yr sales growth: -2.5%)","YUM"
"2022-02-08 06:34:06+00:00","YUM! Brands delivers yummy 14% dividend increase $YUM","YUM"
"2022-02-08 10:43:35+00:00","Yum! Brands hikes dividend by 14 percent. $YUM","YUM"
"2022-02-08 11:07:44+00:00","Yum! Brands hikes dividend by 14 percent. $YUM","YUM"
"2022-02-08 12:33:37+00:00","Yum! Brands $YUM increased the quarterly dividend by 14% to $0.57/share","YUM"
"2022-02-08 12:39:48+00:00","21 companiies reporting #arings tomorrow before open including: $BG $CCJ $CDW $CME $EQNR $FOX $HMC $TEVA $YUM","YUM"
"2022-02-08 14:51:42+00:00","$YUM earnings Tuesday 2/8 after hours. How will the stock react?","YUM"
"2022-02-08 16:45:55+00:00","#3TInvest #dividends #NotRecommendationtoBuySell $YUM declares $.57/share quarterly dividend, 14% increase from $.50 payable March 11; for shareholders of record Feb 18; ex-div Feb. 17.","YUM"
"2022-02-08 17:05:45+00:00","#WallStreet 🇺🇸 #earnings before the open tomorrow: $CCVS $CGC $MSGE $TEVA $YUM $LAD $CCJ $PFGC $HMC $TM $CME $PERI $CHEF $BG $AVYA $IIVI $EQNR $RADA $VERA $PAG $CDW $BXMT $SITC $ARCC $REYN $ICL $MDNA $BDC $CRTO $MPAA $TGI $OESX $CSTE $RDWR $MHH $FOXA $PYPD $NNN","YUM"
"2022-02-08 20:03:47+00:00","$LYFT  $CMG eanrings after the bell. $PTON conf call $yum earnings tomorrow am","YUM"
"2022-02-08 21:00:23+00:00","Upcoming earnings calls on Wednesday, February 9 2022: 1. $CVS CVS Health Corporation 2. $CME CME Group Inc. 3. $ORLY O'Reilly Automotive, Inc. 4. $MFC Manulife Financial Corporation 5. $YUM Yum! Brands, Inc. 6. $TWLO Twilio Inc. 7. $SLF Sun Life Financial Inc.","YUM"
"2022-02-08 21:20:14+00:00","Plant Based Companies and Public Markets Today: $PLNT +10.00% $CULT +9.84% $ELMT +6.45% $PBIC +3.85% $YUM +3.70% $VEGA +2.78% $OTLY +2.11% $TTCF +2.10% $MEAT +1.85% $EWG +1.72% $VERY +1.33% $INGR +1.24%","YUM"
"2022-02-08 21:28:49+00:00","$YUM Lower Prices Higher Volume Daily appearances since 2010: 64 Close 5 days later ±: Avg: -0.21 SD: 3.16 Worst: -13.87 Best: 10.00 10 days later: Avg: -1.19 SD: 6.11 Worst: -27.18 Best: 18.94 30 days later: Avg: 0.73 SD: 7.01 Worst: -25.64 Best: 17.24","YUM"
"2022-02-08 21:30:15+00:00","I wonder if $YUM has any headwinds due to low income consumer weakness that $PYPL flagged on their call. No position. Interested in broader economic health indicator.","YUM"
"2022-02-08 22:54:49+00:00","Largest stocks that report earnings tomorrow Toyota $TM Disney $DIS CVS Health $CVS Equinor $EQNR $CME $UBER Honda $HMC O'Reilly $ORLY Manulife $MFC Motorola $MSI Yum Brands $YUM Sun Life $SLF $IFF Twilio $TWLO Equifax $EFX $CDW Seagen $SGEN $FOX MGM Resorts $MGM Arch $ACGL","YUM"
"2022-02-08 23:04:55+00:00","#short #watchlist for #trading on #nyse #nasdaq between $100 and $150: $BX $EMB $IYR $JNK $MINT $STIP $TIP $TRI $VNQ $WCN $YUM","YUM"
"2022-02-09 06:54:14+00:00","Big earnings today! $CVS $YUM $DIS $UBER $MGM $MAT Let’s go!","YUM"
"2022-02-09 12:10:06+00:00","$YUM: Yum Brands Q4 EPS $1.02 Misses $1.09 Estimate, Sales $1.89B Beat $1.88B Estimate","YUM"
"2022-02-09 12:13:07+00:00","$YUM Yum Brands Q4 EPS $1.02 Misses $1.09 Estimate, Sales $1.89B Beat $1.88B Estimate #LionVest #Invest #Stocks #Crypto #NFT #Money #Business","YUM"
"2022-02-09 12:14:29+00:00","$YUM Yum Brands Q4 EPS $1.02 Misses $1.09 Estimate, Sales $1.89B Beat $1.88B Estimate","YUM"
"2022-02-09 12:14:52+00:00","$yum $cste $veru first earnings i see this morning and all 3 missed consensus whispers where all way off........market futures up?  O...K..... $spy","YUM"
"2022-02-09 12:18:25+00:00","Yum! Brands reports Q4 ex-items EPS $1.02, consensus $1.09 $YUM","YUM"
"2022-02-09 12:26:32+00:00","Twitter's Top Stocks:  $CVX  Price: $136.44  Mentions: 3 $YUM  Price: $124.97  Mentions: 2 $RCL  Price: $86.28  Mentions: 2 $CHWY  Price: $46.98  Mentions: 2 $PFGC  Price: $45.56  Mentions: 2 #stocks #investing #trading","YUM"
"2022-02-09 12:28:27+00:00"," $YUM Yum! Brands misses by $0.07, reports revs in-line""  + $YUMC #Yum China misses by $0.20, misses on revs"" Two for two.","YUM"
"2022-02-09 12:50:56+00:00","$YUM beats on revenue but misses on profit. And futures are up in pre market trading?","YUM"
"2022-02-09 12:58:58+00:00","Upside:  $ENPH +21% $SCSC +14% $NCR +11% $CHEF +8% $OMC +8% $PERI +8% $HUSN +7% $CMG +7% $CGC +6% $GFS +4% $XPO +4% $CCJ +4% $REYN +4% $GMDA +2% $YUM +2% $ALB +2% Downside:  $NEWR -26% $AVYA -13% $CRTO -8% $BIG -6% $IIVI -4% $VVV -4% $LYFT -4% $BDC -3% $BG -3% $MSGE -2% $CVS -2%","YUM"
"2022-02-09 13:00:10+00:00","Popular: $ENPH, $CDW, $APPS, $CME, $YUM, $TLRY, $PFGC, $HCSG, $AVYA, $CRTO, $MBAC, $CSTE, $CHEF, $CRWS, $LAUR","YUM"
"2022-02-09 13:13:07+00:00","US continues to lead consumer revival from Covid &amp; by a huge margin. Latest example: $YUM. In Q4, KFC US 2-year comp +12%, International +2%. Pizza Hut US +10%, International -3%. Greater restrictions hurting International, but still massive gap. $MCD $SBUX","YUM"
"2022-02-09 13:26:33+00:00","KFC gets 9% of its sales now from its chicken sandwich. A year ago it was 1%. $YUM","YUM"
"2022-02-09 13:59:10+00:00","Yum Brands suggesting impact of omicron on its brands in the U.S. is starting to ""abate."" Applications for employment are coming back up and the company's brands expects limitations on operating hours will ease. $YUM","YUM"
"2022-02-09 14:00:05+00:00","$YUM Q4 Earnings Revenue: $1.89B v $1.88B Expected EPS: $1.02 v $1.08 Expected","YUM"
"2022-02-09 14:02:32+00:00","Taco Bell apparently growing rapidly in Spain. Company now has 100 locations there. Yum says 100 units is a ""tipping point"" that leads to an acceleration in unit growth. $YUM","YUM"
"2022-02-09 14:25:16+00:00","$YUM Q4 #Earnings:  Revenue: $1.89B v $1.88B Expected. Beats  EPS: $1.02 v $1.08 Expected","YUM"
"2022-02-09 14:25:21+00:00","Good Morning Trade Family!  very bullish day yesterday, but be careful as CPI data come out Tomorrow:  WL $PTON $AMD $FOXA - Earnings  $CME - Earnings $CVS - Earnings  $YUM - Earnings  $SNDL - got approved for 180 ext on delisting  $TSLA $SOFI","YUM"
"2022-02-09 14:30:14+00:00","$CME and $YUM trading higher on mixed earnings reports. Looks like bullish FOMO is back for the time being","YUM"
"2022-02-09 15:17:55+00:00","$YUM Q4 Earnings Revenue: $1.89B v $1.88B Expected EPS: $1.02 v $1.08 Expected $TEVA Q4 Earnings Revenue: $4.10B v $4.29B Expected EPS: $0.77 v $0.74 Expected #EARNINGS","YUM"
"2022-02-09 16:19:04+00:00","Wall Street - U.S.A. Markets Better Valuation For $PFE $BNTX $MRNA $JNJ $LLY $TEVA $GILD $BIIB $AZN $ABT $NTLA $IDXX $LYFT $YUM $CMG $MRK $NVAX $TMO $REGN $ZTS $BMRN $DXCM $SGEN $VRTX $LH $CVS $WBA $WMT $EW $ORLY $LAD $EQT $HMC $UBER $FOXA $FOX $DIS @CNBCTechCheck @PowerLunch","YUM"
"2022-02-09 21:40:43+00:00","$sono $pton $yum All miss some on er yet all go up. Scratching my head!!! Miss er stock go up!!! I guess market are bullish now Let's hope cpi don't fkup the run tomorrow 😬  $twtr 💝","YUM"
"2022-02-09 21:42:24+00:00","Yum! Brands, Inc. traded 3.291M shares, 115% above average volume $YUM","YUM"
"2022-02-09 21:43:43+00:00","Wall Street in Fives - Must Read Lists for Wednesday $CVS $LYFT $CMG $RSG $ECOL $DISCA $DISCK $T $AMD $GM $INCY $BIG $VERI $SFTBY $BABA $NKLA $TSLA $BLK $ZNGA $TTWO $TLRY $MRSN $OMC $CGC $NCR $BHP $QNST $NEWR $TCS $DOCS $QGEN $TEVA $ENPH $YUM","YUM"
"2022-02-09 21:45:48+00:00","Yum! Brands, Inc. traded -2% below it's 50 DMA and 2% above it's 200 DMA $YUM","YUM"
"2022-02-10 03:18:41+00:00","When analyzing restaurant stocks, it’s important to do research and determine whether they’re experiencing market saturation or not. Because opening more stores doesn’t mean more sales growth when you’re saturating the market with them. $CMG $WING $MCD $YUM $QSR","YUM"
"2022-02-10 19:51:13+00:00","Earnings plays. Week: Feb 7-11    $LYFT Sold Condors; IV crush play.   $YUM Bullish Iron Condor Spreads; beat, but weak gains.   $AFRM Bull Vertical Spreads; predicted beat!  $UA Calendar Spreads; Buy CALLS O2/18 - $17.5, $19. Sold CALLS 02/11 $19.5, $20","YUM"
"2022-02-11 10:29:13+00:00","$EEP! $HE $SEE $FOR $A $WAGE $EARN $MR $MITT $YUM! $IT $HUM $MS $ONE","YUM"
"2022-02-11 12:00:40+00:00","$YUM! $HE $FLY $AT $A $STAG $DANG! $I $STAY $MS $KIM $FOR $A $BOOT","YUM"
"2022-02-11 17:30:09+00:00","$IT $EFF $MY $ESE $YUM! $HE $FLY $TEN $CUBS $ATE $DOM $ALL $HUBS $AGO","YUM"
"2022-02-11 22:32:41+00:00","$YUM Yum! Brands, Inc.: Reference Price 123.91, 3 Year Prediction 152.41, Potential 23.0%, #YUM","YUM"
"2022-02-13 12:58:57+00:00","$I $EARN $AT $A $DECK $YUM! $HUM $MS $BUD","YUM"
"2022-02-13 19:29:09+00:00","$YUM! $I $CRY $A $DVD $I $AM $OUT $SEAS $BIT $MS $ERA $FOR $A $CUB","YUM"
"2022-02-13 21:15:01+00:00","Super Bowl ads that could impact their stocks include $DKNG $PEP $BUD $FB $COIN $PLNT $GM $BKNG $GGPI $CVNA $GOOG $VRM $UBER $YUM $SAM $CRM $RKT $WBX","YUM"
"2022-02-13 21:58:35+00:00","$YUM! $OUT $SEAS $IM $MR $ONE $AT $A $FUR","YUM"
"2022-02-13 22:23:32+00:00","$YUM Yum! Brands, Inc.: Reference Price 123.91, 3 Year Prediction 152.41, Potential 23.0%, #YUM","YUM"
"2022-02-14 15:00:07+00:00","Ex-dividends this week (ending 2/18) include 40 increases, 2 specials, 0 decreases and 81 no-changes from +$500mn mkt cap stks (ex. ADRs) with notables from $LLY, $AMGN, $AFL, $MRO, $TSCO, $BBWI, $WWD, $YUM, $CTSH, $RPRX, $WY, $UPS, $PRI, $CLR and $MCHP.","YUM"
"2022-02-14 17:00:00+00:00","Dividend declarations from last week (ended 2/11) included 27 increases, 1 special, 1 decrease and 53 no-changes from +$500mn market cap stocks (ex. ADRs) with notables from $TRI, $REXR, $FR, $DD, $MMM, $RDN, $PRI, $TROW, $CNA, $ARCC, $MA, $CLR, $MAS, $YUM and $HOG.","YUM"
"2022-02-14 21:21:10+00:00","$YUM Three Black Crows Daily appearances since 2010: 23 Close 5 days later ±: Avg: -0.45 SD: 2.52 Worst: -7.24 Best: 5.39 10 days later: Avg: -0.62 SD: 5.30 Worst: -16.53 Best: 7.90 30 days later: Avg: 0.47 SD: 6.56 Worst: -22.13 Best: 8.99","YUM"
