"symbol","timestamp","content","sentiment_score"
"DECK","2022-12-21 20:46:02+00:00","Strong stocks in my portfolio or on my radar: $MRNA $BA $NKE (earnings gap, so don’t yet own), $ENPH, $CROX, $SLB, $DECK",0.5106
"DECK","2022-12-21 22:01:07+00:00","Bear Forecasts December 21, 2022 13:15:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $CHRW : -0.69 $ABMD : 0.14 $MNST : -0.11 $TSN : -1.11 $SHAK : -0.83 $PRU : 0.83 $CCI : -1.03 $CMI : 3.36 $DLR : 1.37 $DECK : 0.47",0.0
"DECK","2022-12-22 14:05:20+00:00","Paul Torres-Cohen $DECK",0.0
"DECK","2022-12-22 19:50:59+00:00","$deck another strong one.  RS",0.5106
"DECK","2022-12-23 17:08:44+00:00","$MR $DECK $FLY $FOR $HUBS $FOR $MEN",0.0
"DECK","2022-12-24 15:35:11+00:00","These 3 corporate insiders from the Textiles, Apparel &amp; Luxury Goods Industry sold the most stock for the week ending 2022-12-16:      Kohn Bernhard L Iii | $PLBY ($2,279,858) Casey Michael Dennis | $CRI ($1,903,781) Garcia Thomas | $DECK ($752,720)",0.0
"DECK","2022-12-26 19:45:09+00:00","Secondary of interest – $ACDC $ARRY $AXSM $BKE $BURL $CEIX $CELH $CGBD $CNHI $CPA $DECK $FOUR $FTI $HIMS $MEDP $PDSB $ROST $RYTM $STLD $TS $VKTX",0.4588
"DECK","2022-12-27 15:36:40+00:00","$FDX $UNP $CAT $STLD $SMCI $GLD $SLV $CELH $DECK $XLE are some perky on my screen.",0.0
"DECK","2022-12-28 01:21:01+00:00","Wow $deck cash cow making new highs",0.5859
"DECK","2022-12-28 15:08:47+00:00","$WKHS share rise on conclusion of SEC probe, stocks open mixed this morning, semiconductor and tech stocks continue to face pressure, and $DECK shares continue to rise amid analysts’ bullish takes on the sneaker company.",0.296
"DECK","2022-12-29 14:21:23+00:00","$I $AM $MS $LOCK $FOR $A $BLT $BIT $ONE $DECK $AT $A $COP $ACE $TOO $RAD",0.0
"DECK","2022-12-29 17:50:13+00:00","$DECK, DECKERS OUTDOOR CORP, Garcia Thomas,  sold shares valued at 395000 USD, date 2022-12-27, posted 2022-12-29T12:49:20",0.6249
"DECK","2022-12-29 17:53:04+00:00","DECK (DECKERS OUTDOOR CORP) 🚨 #Insider #stock alert! 💰 #Sale on 2022-12-27 - $DECK 🇺🇸: Garcia Thomas (Chief Administrative Officer), total amount $395.000. Float 26.00M shares",0.5707
"DECK","2022-12-29 21:45:57+00:00","$I $AM $TOO $ONE $EEP! $IM $MS $ICE $FLY $ONE $DECK",0.0
"DECK","2022-12-30 21:15:37+00:00","$SEE $TEN $AT $ADS $IM $MR $KATE $FOR $HUBS $ATE $OUT $A $DECK",0.0
"DECK","2023-01-01 01:49:24+00:00","$FLOW $ALL $KEYS $OUT $A $DECK $OAK $HI!",0.0
"DECK","2023-01-01 10:56:58+00:00","WEEK 01-23 Current Portfolio: $ALNY (1/4) $CAT (1/4) $GILD (1/4) $MNST (1/4) $RXDX (1/4)  Exposure = 32% Interesting Setups (Lot of cheats and low cheats): $ASO $AXSM $BOX $CALX $DECK $ELF $GFF $LMT $MBLY $MGRC $MODN $NE $PCVX $SLB $UTHR $QQQ $SPY $IWM",-0.296
"DECK","2023-01-02 14:33:56+00:00","Consumer stocks finishing higher vs. LY in each of the 5 years between 2018 through 2022… $CASY (5 consec yrs) $DECK (7 consec yrs) $DG (12 consec yrs follow 2009 IPO) $DKS (5 consec yrs) $GWW (7 consec yrs) $ORLY (5 consec yrs) $TJX (13 consec yrs) $ULTA (5 consec yrs)",0.6523
"DECK","2023-01-02 14:45:01+00:00","Strongest 5-year stock price performance through 2022 (minimum $1B current market cap)… $CROX    +758% $TSLA     +493% $ETSY     +486% $DDS      +438% $DECK    +397% Subset of approx ~350 consumer stocks (primarily North America, some European).",0.4404
"DECK","2023-01-04 02:48:48+00:00","$TEN $ADS $AGO $YUM! $IT $FLY $MR $SHOP $YUM! $HE $EFF $AT $A $DECK",0.0
"DECK","2023-01-04 03:31:46+00:00","Wow $deck hit a 52 week high today. Wow",0.8225
"DECK","2023-01-04 07:50:02+00:00","$DATA $ARE $OUT $A $SALT $MMM! $HUBS $ARE $FOR $A $DECK $FOR $A $GLOB",0.0
"DECK","2023-01-04 09:09:22+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $DECK 1 $VIPS 1 $KFS 1 From:2022/12/27〜",0.0
"DECK","2023-01-04 11:19:50+00:00","$YUM! $I $EFF $ONE $DECK $AT $ADS $EFF $AT $A $BRO",0.0
"DECK","2023-01-04 17:53:34+00:00","Stocks I like on any weakness: $NFLX $SBUX $NKE $CROX $DECK $DXCM $LULU $SHOP $IGT $RVLV  $GILD $REGN  $FDX  $PEP  $KO $CPRI …",-0.0772
"DECK","2023-01-06 09:09:22+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $VIPS 3 $BKE 2 $LVS 2 $OI 2 $DECK 1 From:2022/12/29〜",0.0
"DECK","2023-01-06 16:05:19+00:00","$CROX $ULTA $DECK retail continues to act strong",0.5106
"DECK","2023-01-07 00:13:41+00:00","Buyandhold 2012 With the stock market down so much, it's time to examine our potential shopping list. $HUM $LNG $MTD $CSGP $HEI $TPL $TYL $AZPN $AXON $DECK $NSP $FIX $NVMI $CLFD $RICK",0.0
"DECK","2023-01-07 13:46:08+00:00","$DECK",0.0
"DECK","2023-01-09 19:20:51+00:00","Bear Forecasts January 09, 2023 11:16:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $ARWR : -1.89 $RYTM : -1.04 $CHRW : -0.45 $MAG : -2.39 $APO : 1.02 $IFF : 1.40 $DECK : 2.19 $AGL : 4.72 $TER : 1.52 $MTUM : -1.42",0.0
"DECK","2023-01-09 21:25:58+00:00","#long #watchlist for #trading on #nyse #nasdaq between $200 and $500: $DECK $MKTX $OIH $PODD $RH",0.0
"DECK","2023-01-10 06:21:54+00:00","$BAM! $EARN $FOR $MEN $I $AM $OUT $A $DECK",0.0
"DECK","2023-01-10 07:08:32+00:00","$DECK was $103 March 2020 Now it's $406 #stocks #stockmarket #stock #ETFs #ETF #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstobuy #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter",0.0
"DECK","2023-01-10 15:35:11+00:00","These 4 corporate insiders from the Textiles, Apparel &amp; Luxury Goods Industry sold the most stock for the week ending 2022-12-30:      Garcia Thomas | $DECK ($395,000) Casey Michael Dennis | $CRI ($235,969) Jaffe Seth | $LEVI ($177,008) Love Dennis M | $OXM ($51,706)",0.6369
"DECK","2023-01-10 17:54:42+00:00","$DECK $230.00 Jun 16 2023 PUT ⬇️🌊 Underlying: $403.27 % Difference: 75.33% Daily $ Volume: $157,040 Volume: 302 OI: 30 IV: 62.15% Bid/Ask: $3.10/$7.30",0.0
"DECK","2023-01-10 19:01:12+00:00","Seven large caps on the 52-week high list Four of them are Consumer Discretionary names $FIVE $DECK $YUMC $LVS",0.0
"DECK","2023-01-10 19:16:59+00:00","$I $AM $ONE $DANG! $IT $MET $OUT $A $DECK $MEN $ARE $MS $MA $AT $ADS",0.0
"DECK","2023-01-10 22:18:04+00:00","DECK (DECKERS OUTDOOR CORP) 🚨 #Insider #stock alert! 💰 #Sale on 2023-01-09 - $DECK 🇺🇸: Fasching Steven J. (Chief Financial Officer), total amount $405.000. Float 26.00M shares",0.5707
"DECK","2023-01-11 09:09:23+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $BKE 4 $LVS 4 $OI 4 $VIPS 3 $DECK 2 $MNSO 2 $YUMC 2 $ARMK 2 $DKS 2 From:2023/01/04〜",0.0
"DECK","2023-01-12 09:09:23+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $BKE 4 $ARMK 3 $LVS 3 $OI 3 $DRI 2 $DECK 2 $MNSO 2 $YUMC 2 $DKS 2 $MSC 2 From:2023/01/05〜",0.0
"DECK","2023-01-12 17:07:08+00:00","Started a position in $DECK in April ‘22. It’s giving me a 55% return right now.  Can’t go wrong with quality companies.  Decker owns UGG brand &amp; HOKA ONE ONE 🥾👟",-0.1779
"DECK","2023-01-12 20:44:33+00:00","Couple random observations re markets.  Small caps leading big time $IWM +1.5% - key drivers - $ARES (asset mgt) $DECK (footwear) $BLDR (Building Mat.) $CLF (steel) Steel, copper, lithium, builders all on fire. Not the stuff you see in recession  Builders are stretched.",-0.6369
"DECK","2023-01-13 07:50:40+00:00","$FLOW $ONE $DECK $MR $SUM $MAC",0.0
"DECK","2023-01-13 09:09:25+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $ARMK 4 $DECK 3 $DKS 3 $LVS 3 $BKE 3 $MOD 2 $TPR 2 $DRI 2 $MNSO 2 $YUMC 2 From:2023/01/06〜",0.0
"DECK","2023-01-14 09:09:22+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $ARMK 4 $DECK 4 $LVS 4 $MNSO 3 $AIN 2 $ARCO 2 $VIPS 2 $DKS 2 $MOD 2 From:2023/01/09〜",0.0
"DECK","2023-01-16 06:31:44+00:00","$DECK was $103 March 2020 Now it's $421 #stocks #stockmarket #stock #ETFs #ETF #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstobuy #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter",0.0
"DECK","2023-01-17 22:58:13+00:00","Last week new highs outpaced new lows, and today was no different.  102 new 52-week highs (including $CAT  $CROX $DECK  $HIMS  $POST  $SBUX  $TDG and others) vs just 10 new 52-week lows.",-0.5859
"DECK","2023-01-18 09:09:23+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $ARMK 4 $AIN 3 $TPR 3 $DECK 3 $LVS 3 $DDS 2 $HVT 2 $MOD 2 $MPX 2 $ARCO 2 From:2023/01/10〜",0.0
"DECK","2023-01-18 17:46:28+00:00","RANDOM (a)MUSING - Rusty but miss us with the yammers to get L: $DECK up here &gt; 420. Overvalued (yet relatively small SS: Interest @ 3.x%). Conversely, although not a L: until &lt; 115, see better valued $DKS is flooded with SS: players @ 16.x%. Surprise; ""there's value in DICKs.",0.9481
"DECK","2023-01-19 02:48:30+00:00","$HUM $OUT $A $DECK $TAP $ONE $ERA $AT $A $COUP $I $BIT $HOT",0.0
"DECK","2023-01-19 06:19:40+00:00","$IT $EFF $ONE $AXE $OUT $A $DECK $SEE $ALL $EEP! $I $FLY $AT $CUBS",0.0
"DECK","2023-01-19 09:09:22+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $TPR 4 $ARMK 4 $DDS 3 $MPX 3 $AIN 3 $MNSO 2 $HVT 2 $MOD 2 $ARCO 2 $DECK 2 From:2023/01/11〜",0.0
"DECK","2023-01-19 17:28:43+00:00","TRADES A BAG OF $DKS - Why folks drool over $DECK we don't get but $DKS we like. Mentioned y'day we'd look it up Swing L: &lt; 110 but this is just an oversold looking DAY trip L: $DKS @ 119.80 + an open ADD @ 119.50 vs. STOP @ 118.99 seeking 121+ despite a super soft $SPX / $NDX",-0.7067
"DECK","2023-01-19 23:21:36+00:00","$FLY $A $BOX $OUT $A $SON $IT $EFF $ONE $DECK $I $EFF $OUT $A $COUP",0.0
"DECK","2023-01-20 09:09:24+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $DDS 3 $MPX 3 $TPR 3 $AIN 3 $ARMK 3 $MNSO 2 $MOD 2 $DECK 2 $LVS 2 $TMHC 1 From:2023/01/12〜",0.0
"DECK","2023-01-22 01:18:20+00:00","$I $AM $OUT $SEAS $YUM! $FOR $A $DECK",0.0
"DECK","2023-01-23 18:35:05+00:00","These 4 corporate insiders from the Textiles, Apparel &amp; Luxury Goods Industry sold the most stock for the week ending 2023-01-13:      Mehlman Anne | $CROX ($1,256,739) Hart Daniel P | $CROX ($1,200,000) Fasching Steven J. | $DECK ($405,000) Grassmyer Scott | $OXM ($294,791)",0.0
"DECK","2023-01-24 09:09:23+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $TPR 3 $MNSO 2 $DDS 2 $MPX 2 $ARCO 1 $DECK 1 $H 1 $LTH 1 $LVS 1 $RACE 1 From:2023/01/17〜",0.0
"DECK","2023-01-25 03:50:08+00:00","$HI! $DO $TOO $HD $IT $SWAY $ONE $DECK $AT $A $BID",0.0
"DECK","2023-01-26 10:52:07+00:00","$I $TAP $MS $STAG $OUT $A $DECK $IM $EMO",0.0
"DECK","2023-01-27 06:19:23+00:00","$TEN $DATA $AGO $IM $MY $DECK $AT $SEAS $HI! $I $PAY $TWO $SEAS $AGO",0.0
"DECK","2023-01-27 16:27:46+00:00","Deckers up 52% in the last 6 months. Investors are definitely thinking there will not be a slowdown in consumer spending. $DECK",0.4019
"DECK","2023-01-28 09:09:27+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $MHO 4 $RACE 4 $LTH 3 $LVS 3 $YUMC 3 $H 3 $DECK 2 $GPI 2 $IHG 2 $TMHC 2 From:2023/01/23〜",0.0
"DECK","2023-01-28 16:23:15+00:00","Some implied moves for #earnings next week - 477 companies reporting(1of3): $AAPL 4.7% $AMZN 8.4% $GOOGL 5.8% $F 6.7% $QCOM 6.4% $SBUX 5.4% $GILD 4.7% $X 7.5% $DECK 9.2% $BILL 18.3% $TEAM 15.3% $HUBG 8.0% $CBOE 3.4% $REGN 3.8% $META 9.9% $ALGN 11.6% $SNAP 20.0% $EA 5.3%",0.0
"DECK","2023-01-29 17:59:17+00:00","Tons of earnings due out out this week in growth and mega-cap tech. Highlights (sorted by relative strength): Mon: $HLIT Tues: $SMCI $ALGM $CAT $XOM $AMD $SNAP Weds (Fed Day): $ELF $GFF $ATKR $SLAB $META Thurs: $MOD $ATI $DECK $WNC $WWE $SBUX $DGII $MCHP $AAPL $GOOGL $AMZN",0.3818
"DECK","2023-01-30 14:22:51+00:00","$DECK Deckers' HOKA brand to drive Q3 beat, says BofA",0.0
"DECK","2023-01-30 20:21:26+00:00","Select mid-large cap 52 wk highs today - $ULTA $WIRE $TITN $TPR $DDS $DECK $FSS $FIVE $LEN $TKR  #stocks  #markets",0.0
"DECK","2023-01-31 02:12:12+00:00","For $DECK, shares are up 2.04% over the past week",0.296
"DECK","2023-01-31 02:12:27+00:00","From a long-term perspective, $DECK shares are also performing well, with a monthly price change of 6.85%, which compares favorably with the industry's 12.75% performance.",0.7096
"DECK","2023-01-31 02:13:19+00:00","List of #momentumstocks: Compagnie Financiere Richemont AG $CFRUY Deckers $DECK",0.0
"DECK","2023-01-31 09:09:23+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $MHO 4 $LTH 3 $MNSO 3 $RACE 3 $ABG 2 $BWA 2 $CARS 2 $DECK 2 $LEN 2 From:2023/01/24〜",0.0
"DECK","2023-02-01 02:20:37+00:00","$I $AM $MR $HD $OUT $A $RACE $I $AM $AT $KEYS $IT $FLY $AT $A $DECK",0.0
"DECK","2023-02-01 12:42:59+00:00","2\1\2023 $DECK  SHORT 427 AND HOLD TARGET 400 DISCLAIMER- NO FINANCIAL ADVICE ! ONLY FOR ENTERTAINMENT",0.2244
"DECK","2023-02-01 13:46:25+00:00","$NKE (Nike) should buy $DECK (which owns Hoka). $DECK bought @Hoka in 2012 for $1.1M when the company was doing $2-3M in sales. $DECK reports earnings tomorrow; we’ll find out Hoka probably did $1.2B+ in sales last year. Hoka will hit $2B+ in annual sales in the next 2 years.",0.0
"DECK","2023-02-01 19:11:46+00:00","Earnings pair (or pain) trade for tomorrow: $GOOS long vs $SKX short.  $DECK and $SKX both seem overvauled here.",0.0
"DECK","2023-02-02 16:36:25+00:00","#Earnings after the bell today some BIGGIES so Remember, ER's are a 50-50 proposition AT BEST  $AMZN $AAPL $GOOGL $F $QCOM $SBUX $X $TEAM $GILD $BILL $MSTR $MCHP $SKX $DECK $CLFD $WWE $BYD $CLX $GPRO $PCTY $TWOU $COLM $CRUS $CTSH $HUBG $POST $BZH $HIG $PMT $ATGE $OHI $SYNA $MANH",0.7125
"DECK","2023-02-02 17:51:52+00:00","$nke green to red -- $SKX $DECK report after the bell",0.0
"DECK","2023-02-02 18:39:50+00:00","Notable #earnings after the bell today: $AAPL $AMZN $GOOGL $F $QCOM $SBUX $X $GILD $MSTR $SKX $DECK $BYD $BILL $TEAM",0.0
"DECK","2023-02-02 19:40:33+00:00","EARNINGS TODAY AFTER HOURS:  $AAPL  $AMZN  $GOOGL  $GOOG  $F  $QCOM  $SBUX  $X  $GILD  $SKX  $MSTR  $BYD  $DECK  $BILL  $CLX  $TEAM  $LESL  $GPRO",0.0
"DECK","2023-02-02 19:41:50+00:00","EARNINGS TODAY AFTER HOURS IM WATCHING: 👇🏼 $AMZN $GOOGL  $AAPL  $GOOG  $F  $QCOM  $SBUX  $X  $GILD  $MSTR  $DECK  $BILL  $CLX  $TEAM",0.0
"DECK","2023-02-02 19:47:48+00:00","Implied EPS movers tonight 🤸‍♂️ $BILL +/-19.7% $TEAM +/-14.4% $SKX +/-8.1% $AMZN +/-7.8% $DECK +/-7.6% $PCTY +/-6.9% $CTSH +/-5.8% $SBUX +/-5.8% $QCOM +/-5.4% $GOOGL +/-5.3% $F +/-5% $CLX +/-5% $WWE +/-4.9% $MCHP +/-4.7% $GILD +/-4.2% $AAPL +/-3.9% $MSTR +/-3.4% $CPT +/-2.9%",0.0
"DECK","2023-02-02 20:00:20+00:00","EARNINGS TONIGHT-  IMPLIED MOVES: $X/-8.1%,  $SKX/-8.1%,  $AMZN/-7.8%, $DECK/-7.6%,  $SBUX/-5.8%$",0.0
"DECK","2023-02-02 20:07:51+00:00","$DECK earnings after close cast your vote",0.0
"DECK","2023-02-02 20:12:16+00:00","$DECK $470.00 Feb 17 2023 CALL ⬆️🌊 Underlying: $421.45 % Difference: 10.33% Daily $ Volume: $172,550 Volume: 406 OI: 27 IV: 58.81% Bid/Ask: $3.00/$5.50",0.0
"DECK","2023-02-02 20:18:46+00:00","Earnings Date 02/02/2023 After Market Close  $AAPL $GOOG $GOOGL $AMZN $QCOM $SBUX $GILD $F $MCHP $TEAM $CTSH $HIG $LPLA $CLX $GEN $CPT $PCTY $BILL $DECK $RGA",0.0
"DECK","2023-02-02 20:51:48+00:00","Implied EPS movers for tonight $BILL +/-19.7%, $TEAM +/-14.4%, $X +/-8.1%, $SKX +/-8.1%, $AMZN +/-7.8%, $DECK +/-7.6%, $PCTY +/-6.9%, $CTSH +/-5.8%, $SBUX +/-5.8%, $RGA +/-5.5%, $GEN +/-5.4%, $QCOM +/-5.4%, $LPLA +/-5.4%, $GOOGL +/-5.3%, $F +/-5%, $CLX +/-5%, $WWE +/-4.9%,",0.0
"DECK","2023-02-02 21:00:01+00:00","Top Earnings AH's today:  $AAPL, $AMZN, $BYD, $CLX, $DECK, $F, $GOOGL, $HIG, $MSTR, $POST, $QCOM, $SBUX, $WWE, $X (via @TheTradeXchange)",0.2023
"DECK","2023-02-02 21:09:59+00:00","$DECK Q3 EPS $10.48",0.0
"DECK","2023-02-02 21:10:14+00:00","$DECK 225 shares print up 436",0.296
"DECK","2023-02-02 21:10:42+00:00","$deck very good headlines again",0.4927
"DECK","2023-02-02 21:12:09+00:00","Deckers Outdoor beats by $0.89, beats on revs; raises FY23 EPS in-line, revs in-line $DECK",0.0
"DECK","2023-02-02 21:13:21+00:00","$DECK forget about $amzn and $GOOGL I’m more interested the Hoka and ugg brands! Strong buyback decisions avg buy 350, Hoka sales +90% 352m while inventories as most are rising. Hoka has so much growth to come folks and my family is doing our part!",0.8341
"DECK","2023-02-02 21:26:43+00:00","⚡ Deckers Outdoor Corporation $DECK Q3 2023 conference call just started. Tune in live on Quartr.",0.0
"DECK","2023-02-02 21:28:55+00:00","Ok $DECK beat big as expected (HOKA!) but implied F4Q way below the Street incl revs &lt;$700M vs Street $782M and EPS &lt;$2.50 vs Street $3.20. Seems like more than typical conservatism with 60 days left in FY.",0.63
"DECK","2023-02-02 21:38:34+00:00","Reporte de #earnings  $WWE 🤼‍♀️ 📊 Ingresos de Q4 $325.30 🔴 millones 💰 EPS actual $0.52 🔴  ⌚️ PM -2.70% $F 🚗 📊 Ingresos de Q4 $44  🟢 mil millones 💰 EPS actual $0.51 🔴 ⌚️ PM -5.52% $DECK 👚 📊 Ingresos de Q4 $ 🟢 mil millones 💰 EPS actual $10.48 🟢 ⌚️ PM -5.38%",0.0
"DECK","2023-02-03 02:08:55+00:00","I've been waiting for a refund on recovery slides for many months now. Everyone at Deckers / Hoka says I will be refunded. Multiple emails, countless calls, many commitments...but still no refund. What gives? Another week passes ... more empty promises $DECK #Hoka #FlyHumanFly",-0.1065
"DECK","2023-02-03 13:59:46+00:00","We're in $nke sympathy play for $skx $deck  and more $meta over night.",0.5994
"DECK","2023-02-03 16:56:13+00:00","$EFF $ONE $AT $A $DECK $HE $HUM $MS $JOE $OUT $A $DECK $ONE $DECK",0.0
"DECK","2023-02-06 17:46:54+00:00","$DECK is too cheap",0.0
"DECK","2023-02-07 03:01:09+00:00","I've been waiting for a refund on recovery slides for many months now. Everyone at Deckers / Hoka says I will be refunded. Multiple emails, countless calls, many commitments...but still no refund. What gives? Another week passes ... more empty promises $DECK #Hoka #FlyHumanFly",-0.1065
"DECK","2023-02-08 16:21:29+00:00","$SEE $ONE $OAK $ALL $ADS $AGO $DANG! $I $STAY $FOR $A $DECK $I $ACE $TWO $KEYS",0.0
"DECK","2023-02-09 16:51:23+00:00","$IT $STAY $FIT $I $AM $HOT $HUM $TWO $OUT $A $DECK",0.0
"DECK","2023-02-10 02:41:19+00:00","More promises of a refund ""Rest assured, our teams are working quickly to get the affected refunds processed"" from the official @Hoka Twitter account.  But why does it take over two months to get a refund on a pair of shoes? What a load of baloney. $DECK #Hoka #FlyHumanFly",0.3392
"DECK","2023-02-10 23:48:12+00:00","$BAM! $I $EARN $ALL $EEP! $HE $ATE $MR $DECK $DANG!",0.0
"DECK","2023-02-13 00:14:35+00:00","$BURL $BBY $RL $FL $CROX $ANF $SIG $TPR $BBWI $ULTA $DECK $SBH $ELF $BOOT  Some consumer/cyclical/apparel-ish names that led the market upwards and are pulling back - they found support on key SMAs and are holding key zones",0.4019
"DECK","2023-02-13 10:49:38+00:00","$PAY $MS $USA $FOR $A $CUB $MEN $ARE $MS $LEE $OUT $A $DECK $DANG! $IT $CRY $TOO $RAD",0.0
"DECK","2023-02-14 20:46:37+00:00","$OUT $A $DECK $DANG! $I $DO $FOR $A $BLT $YELP $MR $ONE $AT $DATA",0.0
"DECK","2023-02-14 22:37:33+00:00","Opened starter positions in $NUE, $PERI and $DECK.",0.0
"DECK","2023-02-15 10:46:49+00:00","$BAM! $I $AM $MS $USA $OUT $MEN $AT $A $DECK",0.0
"DECK","2023-02-15 18:00:46+00:00","$DECK just a reminder HOKA is a growth beast taking major market share and it’s early. Zero debt and a buyback that’s 13% of the shares outstanding and prolly the best capital allocators in the industry",0.9136
"DECK","2023-02-16 04:49:33+00:00","$DECK    *ALL THESE LEVELS POSTED AHEAD OF TIME BEFORE THE MARKET OPENED  📈📉🚀",0.0
"DECK","2023-02-17 03:39:43+00:00","Stopped out of $DECK for a smallish loss. Opened starter positions on $AEHR and $PDD. I liked the set up, but that close . . .  Stop losses are tight on these.",-0.7615
"DECK","2023-02-17 15:13:10+00:00","Leaders early &gt;Strong: $hubs $de $regn $biib $unh $cat $deck $tsla &gt;Weak: $abnb $mrna $snow $bidu $crwd $mdb $algn",0.0
"DECK","2023-02-17 15:46:59+00:00","$BAM! $IT $CRY $AT $ADS $HE $BORN $ONE $DECK $FOR $CUBS $AT $A $DVD",0.0
"DECK","2023-02-19 01:46:24+00:00","$BAM! $IM $TOO $HOT $I $AM $OUT $A $SNOW $HE $ATE $ONE $DECK $FOR $A $CAT",0.0
"DECK","2023-02-19 22:16:27+00:00","$IT $STAY $AFT $MET $MR $DECK $FOR $ADS $MMM! $I $AM $TOO $RAD",0.0
"DECK","2023-02-21 15:50:47+00:00","New MOMO Trend 2 only from Mometic     $DECK,EXPE,BALT,DXCM,EL #stockstowatch",0.0
"DECK","2023-02-22 13:46:58+00:00","$BAM! $HE $ATE $A $LAD $HE $PAY $MY $DECK $AT $HUBS $MY $BEE",0.0
"DECK","2023-02-22 21:46:57+00:00","$IM $MS $INN $I $DO $FOR $KEYS $IM $FOR $A $DECK",0.0
"DECK","2023-02-22 23:05:51+00:00","ALERT: Insider Powers David (President &amp;amp; CEO) just disposed of $14,414,083 worth of $DECK.   MC: 10.613B   % of MC in tx: 0.14%    Shares after tx: 92,252   Tx was ~28% of insider's share holding.",0.9291
"DECK","2023-02-22 23:09:00+00:00","DECK (DECKERS OUTDOOR CORP) 🚨 #Insider #stock alert! 💰 #Sale on 2023-02-21 - $DECK 🇺🇸: Powers David (President &amp;amp; CEO), total amount $14.414.082. Float is 26.00M shares",0.5707
"DECK","2023-02-26 02:17:42+00:00","$YELP $A $DECK $TWO $CUBS $AGO $CRY $MY $STAG $STAY $ALLY",0.0
"DECK","2023-02-26 02:46:41+00:00","$BWA! $MET $MR $ESE $MMM! $KEYS $ARE $ONE $DECK",0.0
"DECK","2023-02-26 17:26:54+00:00","$DECK could see $420’s+",0.0
"DECK","2023-02-26 23:17:51+00:00","$STAY $MY $DECK $BAM! $IM $MR $DOM $HI! $IM $ONE",0.0
"DECK","2023-02-28 10:17:00+00:00","$BAM! $DATA $ARE $AT $HUBS $MMM! $DANG! $IT $EAT $FOR $A $DECK",0.0
"DECK","2023-02-28 13:47:31+00:00","$DANG! $TAP $MS $WAGE $FLY $MR $DECK",0.0
"DECK","2023-02-28 14:17:28+00:00","$MR $USA $I $AM $OUT $A $DECK $BAM! $HE $EFF $AT $DATA",0.0
"DECK","2023-02-28 18:36:53+00:00","Lot's of buyable stocks today. I added $ABNB.  Probably should buy $PI, $STLD, $DECK, $TTD, and $ONON, but I'm going to wait for some 123 patterns here.  I'm about 75% invested and don't want to push it just yet.  Too much volatility in the market so far.",-0.0857
"DECK","2023-03-01 07:04:35+00:00","Market tanking but there are some winners to swing: $LSCC  $MELI  $LW  $FOUR  $OIH  and a few more. Def want to short $NVDA  $MSFT  $XME  $XLU    Looking for a sizeable pullback on $DECK",0.7199
"DECK","2023-03-02 11:40:40+00:00","February portfolio update: $TSLA, $NVDA, $AMD, $APPL, $WOLF, $FLNC, $CPNG, $DECK and small amount of dividend names like $JNJ, $KO, $UNH ...",0.3612
"DECK","2023-03-02 15:00:06+00:00","These 3 corporate insiders from the Textiles, Apparel &amp; Luxury Goods Industry sold the most stock for the week ending 2023-02-24:      Powers David | $DECK ($14,414,083) Shanahan Lauri M | $DECK ($1,028,190) Zwillinger Joseph | $BIRD ($19,954)",0.0
"DECK","2023-03-03 16:35:05+00:00","These 4 corporate insiders from the Consumer Discretionary Sector sold the most stock for the week ending 2023-02-24:      Gebbia Joseph | $ABNB ($155,071,118) Cil Jose E. | $QSR ($17,359,233) Bredow Eugene James | $NVR ($16,961,500) Powers David | $DECK ($14,414,083)",0.0
"DECK","2023-03-03 20:40:54+00:00","4/ Over the past month, I've soft-launched and have distributed research to a select handful of buy-side friends.  Research topics included $CAKE, $CPRI, $CROX, $EL, $DECK, $DLTR, $SBUX, and $TPR.",0.4767
"DECK","2023-03-03 22:19:32+00:00","$deck  breakout or fail",-0.5423
"DECK","2023-03-04 15:46:56+00:00","$I $AM $TWO $DATA $FOR $A $DECK $IT $HUM $MR $LOCK $EEP! $IM $MY $BLT",0.0
"DECK","2023-03-06 11:46:49+00:00","$MR $ONE $FOR $A $DECK $CRY $MR $LEE",0.0
"DECK","2023-03-06 14:23:20+00:00","My Monday Watchlist: $MELI $FOUR $HIMS $META $TSLA $AXON $FRO $DECK $WDH but I won’t be able to trade these today. Too much going on.",0.0
